UserID,TrackID,album,artist,genre,rating
210404,104424,57.723372173813814,90.0,45.506036134749976,1
210404,238410,9.329455022835305,12.476164553873133,-56.91672985949077,0
210404,292073,198.66618445240832,190.79604563335624,50.0,1
210407,7845,100.0,99.0,4.8796512119808995,1
210407,146046,36.657817410316284,71.9467926417147,72.86821317231151,0
210407,95497,95.09706552375025,116.1579138598536,108.97978113641648,0
210407,163189,80.0,90.0,43.92903185847033,1
210407,199517,20.97852876779146,48.08303973466015,62.13919465178787,0
210407,86354,98.0,100.0,62.31622665892026,1
210408,8691,59.31112543534408,101.70687278362229,33.63043793956265,0
210408,28762,-26.66252648067885,90.0,110.93109905736475,1
210408,104343,466.97678007483273,379.2873892492589,162.02844617651672,0
210408,29692,241.84266290590045,90.0,33.63043793956265,1
210408,111699,151.26876314437698,-34.2473155670649,2.764620378977431,0
210408,229894,77.85132423866304,59.894080004432055,-42.37912006024129,1
210409,106428,41.091392744647614,50.326529418335255,51.20691667601204,1
210409,119394,47.44734139521843,38.65846147897763,55.55281723822193,0
210409,129122,50.0,70.0,49.810011543627475,1
210409,290210,39.46680734954738,36.74128487227963,34.69305738518193,0
210409,86857,46.10046265744882,56.16045027025781,45.720198043524185,0
210409,39252,90.0,90.0,77.78465892096675,1
210419,284125,70.6446123710698,30.0,52.62048486257849,1
210419,100659,90.0,50.0,32.67608854695597,1
210419,285546,-25.36356020835293,-8.651785624007658,5.274440835350996,0
210419,294289,11.975505268215272,10.245462445862351,0.7899294525148893,0
210419,219617,50.0,50.0,30.72989996138645,1
210419,31440,12.895274771825378,9.442159158044777,-3.349392028118983,0
210456,75310,-21.538548452119628,-25.701931920495532,0.0,0
210456,91571,90.0,90.0,90.0,1
210456,175192,-14.399463803074653,-11.558255183074209,-2.682161425587381,0
210456,151984,90.0,90.0,90.0,1
210456,80110,-14.766696709447817,10.022430162879196,0.19376035259429258,0
210456,100598,90.0,90.0,90.0,1
210473,93036,90.0,90.0,72.51092719793324,1
210473,209981,88.43547017848368,50.0,54.03507332862256,0
210473,67660,90.0,90.0,80.0,1
210473,285401,101.58542680694956,70.86139456675309,86.2423430155397,0
210473,254869,90.0,90.0,83.76123397537854,0
210473,153972,90.0,90.0,80.0,1
210474,215496,51.962467166555285,90.0,50.0,0
210474,209371,70.0,70.0,52.20822983242382,1
210474,170625,-14.35537096953675,-16.51863945706313,1.0625810622707732,0
210474,290923,7.517372186705785,4.548060272145335,-8.62506556871218,0
210474,71455,50.0,50.0,92.7532446497328,1
210474,188352,50.0,50.0,93.73447362392214,1
210480,269247,84.88507086619367,90.0,82.35754646015334,1
210480,272966,95.27028551592633,92.7063593497058,63.03378429074156,0
210480,71708,72.0488273549149,68.28519274549966,64.63438378462719,0
210480,1123,90.0,90.0,62.6856964158818,1
210480,134798,90.0,90.0,79.25160021365119,1
210480,258868,78.93875210054782,91.45516704004112,68.60896082568779,0
210483,285034,75.99506450290069,83.66355881525088,82.91399950492371,0
210483,283802,96.33125314484863,103.25974345778997,81.3596912555899,0
210483,158008,90.0,106.09985603434318,102.65773771638464,1
210483,56193,91.57750108559638,95.70998772676448,69.04867135142186,0
210483,243041,90.0,90.0,105.42356616441043,1
210483,215322,0.0,90.0,105.42356616441043,1
210500,80032,100.0,50.0,37.99406174407138,1
210500,229555,102.64318970392365,100.0,34.19091371473265,1
210500,95973,50.0,50.0,-36.909167296480184,0
210500,284360,-62.41643914989356,-47.60816828113755,-50.50470060372729,0
210500,48399,70.1521854296118,100.0,45.88133369149572,1
210500,97503,-25.926188618327316,-106.66786462633323,-61.81454293813697,0
210506,246255,63.543553391430166,90.0,66.69884316105941,1
210506,153923,48.52050466158965,0.0,50.08112770107351,0
210506,85084,63.89299512842081,59.39573930593197,50.0,0
210506,66741,74.6123083038442,86.0,40.75747801721497,1
210506,274123,63.49632324482399,90.0,72.74065100110622,1
210506,81246,68.722841530799,58.28649572989617,81.975027828332,0
210507,271459,87.86299829020174,50.0,50.0,1
210507,197700,95.08427203222344,93.15560133704524,86.47548249404223,0
210507,29595,99.36278474267321,94.984767259047,81.81335185097274,0
210507,52518,61.87650858825445,80.30083171889204,77.75816094265673,1
210507,83778,79.50674544365879,90.0,80.05780535226859,0
210507,220185,90.0,90.0,83.69467572988214,1
210516,65495,30.0,30.0,5.164710717146733,1
210516,249717,20.435151157508017,21.731369056959892,41.51761029464565,0
210516,186871,73.2655202658132,62.61468971302486,75.98092356789817,0
210516,93925,90.0,90.0,78.97138535184726,1
210516,152229,90.0,70.0,34.59265174693013,0
210516,184551,90.0,90.0,78.97138535184726,1
210522,239989,90.0,90.0,60.519088245534995,1
210522,94498,67.21996056491398,90.0,46.340440650520975,1
210522,153771,26.469432651878666,90.0,75.03648691644116,0
210522,16639,33.09838862622922,31.801953802940176,46.42785314566559,0
210522,73490,50.0,50.0,76.75490457850958,1
210522,161955,36.997519276222555,42.878154923224656,32.037504236455945,0
210534,283565,11.695015062741646,29.63039522224426,69.12469198834768,0
210534,71061,90.0,90.0,79.38032885315222,1
210534,81755,90.0,90.0,99.91028004756966,1
210534,279344,36.28889412986341,44.48717630974845,67.85201495771976,0
210534,161972,50.0,50.0,50.0,1
210534,69236,60.931663749781094,67.51317335633041,61.33578451653793,0
210584,295130,21.122938485722038,21.86042185027081,17.110476434035135,0
210584,59006,28.59010038509568,80.0,39.83599880058197,1
210584,16078,27.646463661792996,24.382249637222422,46.597669657360036,0
210584,247272,50.0,50.0,18.70142281138915,1
210584,268237,90.0,90.0,56.14730191204685,1
210584,261450,34.003412985437464,30.0,37.18988798456537,0
210595,189823,82.81700806893821,90.0,79.20979901063384,1
210595,42770,64.85369322228041,90.0,55.36421907136844,1
210595,163189,71.3022761590266,68.454520000903,80.5255509271533,1
210595,108578,90.00218670487786,81.65390016665651,76.26448395167986,0
210595,70308,52.266391339796314,30.0,44.9988449093807,0
210595,76512,39.09063159927541,38.13372816857975,69.30844874478812,0
210621,15715,50.0,50.0,69.76838497694466,1
210621,153551,82.52987192850131,74.0425208158342,77.52787414748217,0
210621,247751,90.0,90.0,69.16482243755655,1
210621,136327,90.0,90.0,82.4709447861367,1
210621,269227,86.32472375228257,90.0,76.12766994569424,0
210621,22870,67.06595682793815,60.46421933383594,49.10861762099559,0
210622,271224,18.524789231847876,66.65682965743416,61.93214533259361,0
210622,46923,90.0,100.0,82.66670203684349,1
210622,52878,-24.73080140282721,-7.991337853534645,-6.045015356105438,0
210622,139135,10.46862534279893,0.0,11.163420355629302,0
210622,143817,50.0,50.0,84.84938718509386,1
210622,253265,90.0,70.0,70.45088016252717,1
210639,15823,96.95780150855322,35.7139894286874,49.79268071232443,0
210639,163570,70.0,70.0,33.23933926936405,1
210639,268865,90.0,90.0,79.08342568111468,1
210639,68044,90.0,90.0,63.99061085792397,1
210639,249717,43.04365364020323,43.679925154907295,33.36596937618394,0
210639,124152,-8.667645443484219,23.317693223042525,22.84216119321603,0
210647,33681,4.652428825339825,-25.839028491246438,-21.76537549391768,0
210647,10062,50.0,50.0,45.442205532276034,1
210647,283018,101.92397039434232,100.0,84.93407214669307,0
210647,8229,-55.93052174147522,-25.64468454503279,-15.999696959550583,0
210647,290248,98.20472263591245,30.0,84.93407214669307,1
210647,167750,75.0,100.0,73.65943090600395,1
210661,278459,90.0,90.0,90.81687224490625,1
210661,145844,44.2654696482015,38.10475665765793,63.309829588580385,0
210661,121135,90.0,90.0,69.38840914681187,1
210661,246227,14.020360529670228,45.96018857611634,26.63428727669156,0
210661,92302,90.0,90.0,27.564442558027554,1
210661,61016,105.56724771825172,55.613855330304695,19.09940092417613,0
210667,215321,50.0,50.0,50.0,0
210667,284035,31.130889035533563,26.135332521266832,54.77662128403797,0
210667,261205,26.24637577944515,90.0,66.76354824083897,1
210667,244319,55.087670296822694,56.055736060544376,27.87395557648467,1
210667,31220,-0.6246021170656633,4.728912831444475,52.73609282092377,0
210667,38570,35.0959128516287,70.0,64.48349262690472,1
210670,149657,69.79016979485758,67.89068173312315,73.02918645932355,0
210670,13575,90.0,70.0,47.66430718818796,1
210670,50580,60.15428245457216,54.265194744904065,61.334564558083244,0
210670,259768,90.0,90.0,59.80420182578864,1
210670,19543,70.0,90.0,72.81809039534778,1
210670,97002,57.461165125682946,63.12459839049708,55.20871086857371,0
210688,18768,90.0,90.0,78.14609395344701,1
210688,59723,113.3669383619648,106.52335329125292,75.67295897437877,0
210688,31412,90.0,90.0,88.26060091297587,1
210688,577,60.827389388164534,66.32729672749068,78.14609395344701,0
210688,241265,48.491530033255145,44.697933721369765,12.204803176810987,0
210688,16625,90.0,90.0,67.26574825631471,1
210699,52844,90.0,90.0,77.49467850863115,1
210699,281745,90.0,90.0,87.24318075524172,1
210699,21564,71.8795660133538,78.5516908687169,84.09067354770599,0
210699,54650,78.26641815646735,81.69798689364008,87.24318075524172,0
210699,237083,90.0,90.0,83.30190406402615,1
210699,277142,60.14890085736178,90.0,38.113736855216395,0
210725,143508,24.713100381153822,28.84604827695182,40.77041225766342,0
210725,87505,77.66780644676933,90.0,73.15352821454343,0
210725,187117,70.65473329852185,90.0,67.69445720386422,0
210725,248251,50.0,50.0,50.0,1
210725,181356,50.0,50.0,50.0,1
210725,229966,50.0,50.0,105.75441803609583,1
210743,190774,50.0,50.0,18.45885045664943,0
210743,57777,8.171305767747405,7.55635013699834,24.598393718286985,0
210743,178806,37.34492114714322,42.59214238825772,20.358346782606496,0
210743,238243,70.0,90.0,15.805038721702473,1
210743,243706,50.0,50.0,15.805038721702473,1
210743,274858,90.0,90.0,37.55872470197191,1
210746,196169,1.592898668085823,8.028065019663032,-12.89821199002552,0
210746,288520,90.0,90.0,25.94261410856994,1
210746,226889,90.0,100.0,69.97396664434763,1
210746,163081,50.0,50.0,8.283593213123115,1
210746,281582,16.85010285291255,6.204090962607502,-16.585074202630032,0
210746,30548,-24.898971067252432,-20.776335314140773,-24.571239268772928,0
210748,16802,48.405588331816084,41.842400976117396,33.18512504761895,0
210748,92234,27.84391372892334,37.89218246052883,100.0,1
210748,60333,24.05908004268909,16.232823310239084,81.29480598988668,0
210748,114421,54.60650351266807,42.466720078960634,29.67185193814879,1
210748,179794,75.12183969535164,90.0,100.0,1
210748,36403,57.335201857859104,33.76946431521304,39.72364458159787,0
210762,178659,50.0,50.0,73.60564180401568,0
210762,261660,90.0,90.0,93.17029140812299,1
210762,63516,90.0,90.0,80.16112977582391,1
210762,86038,95.12565374736276,90.0,64.86754980863478,0
210762,179741,99.17299614539436,83.10572440828591,76.68658858279109,0
210762,245169,82.72811676336832,90.0,88.15296914248893,1
210772,6500,50.0,90.0,90.0,1
210772,152820,42.88915270301942,41.73187388852803,47.29039382621518,0
210772,129340,50.0,90.0,90.0,1
210772,94982,50.0,90.0,90.0,1
210772,93699,12.366987171837446,16.076950706417783,15.441488524993051,0
210772,275559,43.583967497895074,70.0,49.79635926100271,0
210793,93412,0.0,0.0,2.1645175579805747,1
210793,279759,4.461922146557402,6.017535617925555,7.428198967741133,0
210793,162975,30.0,50.0,3.4619802935975703,1
210793,123677,3.0522296927858825,2.5000017366084553,3.5092180898966703,0
210793,245742,9.388608507104566,3.620651383307102,5.6497933490375285,0
210793,201191,6.268983918663777,90.0,6.687625693489238,1
210798,219726,-31.243433896257663,-18.67676375515895,8.50728334227561,0
210798,166394,90.0,90.0,65.32281212230576,1
210798,24222,-11.55408872989463,-10.86625673633366,-5.524034795105861,0
210798,174918,90.0,90.0,66.88187474820384,1
210798,228050,90.0,90.0,66.88187474820384,1
210798,207904,-48.5838919351749,-46.08634055766,-8.188080917998207,0
210812,181664,50.0,50.0,60.77388836096797,1
210812,270515,6.421446300850535,0.0,38.35814637611351,0
210812,155161,50.0,50.0,79.76412829932474,1
210812,254785,0.6481720749031368,14.57629334298167,90.0,0
210812,295653,-9.309789843295377,-13.035619578365612,25.0715962342707,0
210812,55575,100.0,80.0,42.39237598793237,1
210821,77706,89.20303917483255,95.16677593742253,84.8181384973047,1
210821,180848,110.6272752378098,100.0,84.8181384973047,1
210821,261910,20.082516228098555,23.433378768253334,34.44391296603134,0
210821,201216,81.7714917019376,100.0,73.38642151619281,1
210821,82931,31.34715912193623,62.006128687077876,80.48252635681087,0
210821,215579,50.0,50.0,50.0,0
210862,232857,50.0,50.0,48.293405197409406,1
210862,271192,16.928332890510426,0.0,41.02877415838588,0
210862,152525,70.0,90.0,66.66666666666667,1
210862,158554,15.32119141353923,50.0,77.38102772760266,0
210862,270515,90.0,18.386024957870916,68.689367504126,1
210862,137336,-45.3140956443778,-19.092751583223716,54.19907172198576,0
210872,140019,59.61753047323967,64.5629273853396,92.13509250092397,0
210872,88748,82.33386942231083,90.0,32.267956353013304,1
210872,196314,142.20622232330584,94.47108273885019,84.23399451323229,0
210872,257789,62.914266048164535,78.86943719252673,69.53758184116435,0
210872,45786,125.02786457788255,95.55977407458894,-4.345265515870899,1
210872,201591,62.49995390418076,90.0,70.88715177446666,1
210889,160617,90.0,90.0,72.704953624133,1
210889,156743,90.0,90.0,87.83577893369244,1
210889,272798,90.0,90.0,90.0,1
210889,67879,56.21917988350889,50.884309313443666,9.433339348991568,0
210889,11423,55.45288837193347,47.33992385114931,49.26767220097284,0
210889,83187,57.70422731707791,59.53218469323471,42.27951803681968,0
210912,288689,100.47352403479368,100.0,60.583399787112754,1
210912,48486,141.668061743186,125.6867840262106,71.06959703820223,0
210912,186270,94.08020303349696,80.31333300115703,87.53189991553717,0
210912,266358,100.0,100.0,100.0,1
210912,54789,98.1991775119833,100.0,100.0,0
210912,113664,108.94590429915209,82.57300628676083,95.0,1
210922,7031,100.0,100.0,98.49141133101973,1
210922,33962,105.59920324591411,113.31614541360568,44.60045032061171,0
210922,8853,2.6997642548392946,36.99794601209226,19.212529233705325,0
210922,98766,143.57654630648298,73.83619245828211,77.45017664587256,0
210922,20966,100.0,100.0,84.23510064464217,1
210922,191161,84.57768066030317,93.32970322014852,80.0,1
210925,291238,43.001806463756644,38.548330744327984,27.403568122518333,0
210925,264558,90.0,90.0,64.39690691736038,1
210925,30234,90.0,90.0,72.73483689659895,1
210925,85021,55.21973409652415,57.97347607843384,63.56625476363024,0
210925,214851,10.619826304104187,16.847882804905545,3.8974271136150227,0
210925,221618,90.0,90.0,55.889686891416545,1
210936,17302,90.0,90.0,64.88671093383016,1
210936,47528,90.0,90.0,95.38966212246564,1
210936,236493,90.0,90.0,96.64505878197154,1
210936,39203,14.294311781793652,11.562280675804757,17.274083502620183,0
210936,108944,19.046924746086518,27.548357120723452,24.43767138225563,0
210936,2877,27.68044963907826,38.56394574700743,27.15050598963461,0
210937,125926,90.0,90.0,97.77203816715732,1
210937,113233,90.0,90.0,77.74846432725907,1
210937,234728,50.0,90.0,89.82697467012652,1
210937,282914,62.493877794377795,75.09720867725724,89.82697467012652,0
210937,201611,67.52952617932831,70.73074568680885,89.58717405288004,0
210937,157474,70.66115803408212,50.0,70.31027432699626,0
210966,267766,64.5394418851102,50.0,50.0,0
210966,133694,58.02647971391398,90.0,53.86539908884322,1
210966,234392,32.5552449424795,34.56572164476927,63.86199831611631,0
210966,272332,70.0,70.0,51.387139221370276,1
210966,160121,52.36585369658708,60.75141248864523,37.812215300854724,0
210966,33980,90.0,90.0,66.27096703743373,1
210974,155158,90.0,90.0,70.41813290417923,1
210974,271459,0.0,50.0,50.0,1
210974,237552,-15.936185644259012,-18.963739754034272,-4.66610944832961,0
